Institute,Branch,Quota,Category,Gender,OpenRank,CloseRank
"Indian Institute of Engineering Science and Technology, Shibpur","Metallurgy and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),48928,60090
"Indian Institute of Engineering Science and Technology, Shibpur","Mining Engineering  (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,35012,44193
"Indian Institute of Engineering Science and Technology, Shibpur","Mining Engineering  (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),40718,53741
"Indian Institute of Engineering Science and Technology, Shibpur","Mining Engineering  (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,46368,50543
"Indian Institute of Engineering Science and Technology, Shibpur","Mining Engineering  (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),55005,60460
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,5576,8292
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),10908,12237
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"Integrated B. Tech.(IT) and M. Tech (IT) (5 Years, Integrated B. Tech. and M. Tech.)",AI,OPEN,Gender-Neutral,8527,12740
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"Integrated B. Tech.(IT) and M. Tech (IT) (5 Years, Integrated B. Tech. and M. Tech.)",AI,OPEN,Female-only (including Supernumerary),12501,18301
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"Integrated B. Tech.(IT) and MBA (5 Years, Integrated B. Tech. and MBA)",AI,OPEN,Gender-Neutral,12894,16786
Atal Bihari Vajpayee Indian Institute of Information Technology & Management Gwalior,"Integrated B. Tech.(IT) and MBA (5 Years, Integrated B. Tech. and MBA)",AI,OPEN,Female-only (including Supernumerary),19002,25433
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,14106,22460
"Indian Institute of Information Technology (IIIT)Kota, Rajasthan","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,23064,28322
Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,7857,22029
Indian Institute of Information Technology Guwahati,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),20689,27976
Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,23299,32159
Indian Institute of Information Technology Guwahati,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),28212,34467
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,17817,36909
"Indian Institute of Information Technology(IIIT) Kalyani, West Bengal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,37619,43855
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,12776,18513
"Indian Institute of Information Technology(IIIT) Kilohrad, Sonepat, Haryana","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,18586,20874
"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,23500,32165
"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,35124,43601
"Indian Institute of Information Technology(IIIT) Una, Himachal Pradesh","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,32614,36202
"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,16429,26606
"Indian Institute of Information Technology (IIIT), Sri City, Chittoor","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,29260,36154
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,11022,19199
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),18170,25907
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,17234,22042
"Indian Institute of Information Technology(IIIT), Vadodara, Gujrat","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),26124,26620
"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,6187,9358
"Indian Institute of Information Technology, Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),10111,14306
"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,1528,4876
"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),5085,9278
"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,3980,5300
"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),9359,10052
"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,7613,16624
"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,10255,16721
"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,13190,28108
"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,28634,44819
"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,34125,50737
"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,7347,15755
"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),12247,21240
"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,17650,24411
"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),23166,28682
"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,21237,39162
"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),40532,43526
"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Smart Manufacturing (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,39792,50826
"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Smart Manufacturing (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),49977,53191
Indian Institute of Information Technology  Manipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,37665,45842
Indian Institute of Information Technology  Manipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,45552,49171
Indian Institute of Information Technology Tiruchirappalli,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,14915,22826
Indian Institute of Information Technology Tiruchirappalli,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),22813,24263
Indian Institute of Information Technology Tiruchirappalli,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,14155,34131
Indian Institute of Information Technology Tiruchirappalli,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),31492,33573
Indian Institute of Information Technology Lucknow,"Computer Science (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,5703,9237
Indian Institute of Information Technology Lucknow,"Computer Science (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),13743,18009
Indian Institute of Information Technology Lucknow,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,6437,8869
Indian Institute of Information Technology Lucknow,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),12301,15318
Indian Institute of Information Technology Lucknow,"Computer Science and Business (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,9459,10753
Indian Institute of Information Technology Lucknow,"Computer Science and Business (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),17899,19932
Indian Institute of Information Technology Lucknow,"Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,9293,11031
Indian Institute of Information Technology Lucknow,"Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),18539,20225
Indian Institute of Information Technology(IIIT) Dharwad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,18532,31578
Indian Institute of Information Technology(IIIT) Dharwad,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,21362,33907
Indian Institute of Information Technology(IIIT) Dharwad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,31988,39254
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,22688,35867
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,20417,31549
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Electronics and Communication Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,36573,42914
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Mechanical Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,43082,51769
Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,21442,34158
Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),16262,32140
Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security
    (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,31231,35997
Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering with specialization in Cyber Security
    (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),29976,34227
Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,13824,40001
Indian Institute of Information Technology(IIIT) Kottayam,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),31887,32862
Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,27118,35619
Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (with Specialization of Data Science and Artificial Intelligence)
    (4 Years, B. Tech / B. Tech (Hons.))",AI,OPEN,Gender-Neutral,21788,33806
Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,33591,44034
Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (with Specialization of Embedded Systems and Internet of Things)
    (4 Years, B. Tech / B. Tech (Hons.))",AI,OPEN,Gender-Neutral,29623,42245
Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,17642,26772
Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,27248,35990
Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,7279,17042
Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,17616,22289
Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,25963,39316
Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),37785,39031
Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,39700,45342
Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),40499,41074
Indian Institute of Information Technology Bhagalpur,"Mechatronics Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,43171,50551
Indian Institute of Information Technology Bhagalpur,"Mechatronics Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),50856,50856
Indian Institute of Information Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,16672,27852
Indian Institute of Information Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,32891,38370
Indian Institute of Information Technology Bhopal,"Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,22535,32087
Indian Institute of Information Technology Surat,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,11420,21541
Indian Institute of Information Technology Surat,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,21777,27087
"Indian Institute of Information Technology, Agartala","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,35596,40963
"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,21546,26361
"Indian institute of information technology, Raichur, Karnataka","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),24417,31111
"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,20254,32346
"Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),26902,32782
"Assam University, Silchar","Agricultural Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,58262,78744
"Assam University, Silchar","Agricultural Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),71765,71765
"Assam University, Silchar","Agricultural Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,134130,274792
"Assam University, Silchar","Agricultural Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),191592,191592
"Assam University, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,45407,49422
"Assam University, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),47599,47599
"Assam University, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,77419,113738
"Assam University, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),85510,85510
"Assam University, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,50234,56944
"Assam University, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),58488,58488
"Assam University, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,130600,173767
"Assam University, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),128310,128310
"Birla Institute of Technology, Mesra,  Ranchi","Architecture  (5 Years, Bachelor of Architecture)",AI,OPEN,Gender-Neutral,604,1298
"Birla Institute of Technology, Mesra,  Ranchi","Architecture  (5 Years, Bachelor of Architecture)",HS,OPEN,Gender-Neutral,1761,4058
"Birla Institute of Technology, Mesra,  Ranchi","Bio Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,51182,57088
"Birla Institute of Technology, Mesra,  Ranchi","Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,60004,77435
"Birla Institute of Technology, Mesra,  Ranchi","Chemical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,36823,50527
"Birla Institute of Technology, Mesra,  Ranchi","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,52154,65890
"Birla Institute of Technology, Mesra,  Ranchi","Chemistry (5 Years, Integrated Master of Science)",AI,OPEN,Gender-Neutral,56235,61455
"Birla Institute of Technology, Mesra,  Ranchi","Chemistry (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,69585,93198
"Birla Institute of Technology, Mesra,  Ranchi","Civil Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,41484,48635
"Birla Institute of Technology, Mesra,  Ranchi","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,51468,59404
"Birla Institute of Technology, Mesra,  Ranchi","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,409,11521
"Birla Institute of Technology, Mesra,  Ranchi","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,11543,17012
"Birla Institute of Technology, Mesra,  Ranchi","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,22892,27730
"Birla Institute of Technology, Mesra,  Ranchi","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,30177,32779
"Birla Institute of Technology, Mesra,  Ranchi","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,13699,22555
"Birla Institute of Technology, Mesra,  Ranchi","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,23038,29767
"Birla Institute of Technology, Mesra,  Ranchi","Food Technology (5 Years, Integrated Master of Science)",AI,OPEN,Gender-Neutral,58844,64954
"Birla Institute of Technology, Mesra,  Ranchi","Food Technology (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,82516,95580
"Birla Institute of Technology, Mesra,  Ranchi","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,11619,13357
"Birla Institute of Technology, Mesra,  Ranchi","Information Technology (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,17401,20237
"Birla Institute of Technology, Mesra,  Ranchi","Mathematics and Computing (5 Years, Integrated Master of Science)",AI,OPEN,Gender-Neutral,14987,28934
"Birla Institute of Technology, Mesra,  Ranchi","Mathematics and Computing (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,39002,60880
"Birla Institute of Technology, Mesra,  Ranchi","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,25961,39123
"Birla Institute of Technology, Mesra,  Ranchi","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,39434,50326
"Birla Institute of Technology, Mesra,  Ranchi","Physics (5 Years, Integrated Master of Science)",AI,OPEN,Gender-Neutral,33588,52888
"Birla Institute of Technology, Mesra,  Ranchi","Physics (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,64088,93689
"Birla Institute of Technology, Mesra,  Ranchi","Production and Industrial Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,39977,54201
"Birla Institute of Technology, Mesra,  Ranchi","Production and Industrial Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,57083,69619
"Birla Institute of Technology, Mesra,  Ranchi","Quantitative Economics & Data Science (5 Years, Integrated Master of Science)",AI,OPEN,Gender-Neutral,26147,33626
"Birla Institute of Technology, Mesra,  Ranchi","Quantitative Economics & Data Science (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,49995,66351
"Gurukula Kangri Vishwavidyalaya, Haridwar","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,48306,59898
"Gurukula Kangri Vishwavidyalaya, Haridwar","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,41208,82659
"Gurukula Kangri Vishwavidyalaya, Haridwar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,53225,75227
"Gurukula Kangri Vishwavidyalaya, Haridwar","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,62881,88105
"Indian Institute of Carpet Technology,  Bhadohi","Carpet  and Textile Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,67137,90766
"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Civil Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,52107,62388
"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,36501,53238
"Institute of Infrastructure, Technology, Research and Management-Ahmedabad","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,47986,59156
"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Chemical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,59942,84529
"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Civil Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,54682,85001
"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,44312,59214
"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,55187,69902
"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Industrial and Production Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,82149,90267
"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,37652,65096
"Institute of Technology, Guru Ghasidas Vishwavidyalaya (A Central University), Bilaspur, (C.G.)","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,68663,87601
"J.K. Institute of Applied Physics & Technology, Department of Electronics & Communication, University of Allahabad- Allahabad","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,26989,45245
"J.K. Institute of Applied Physics & Technology, Department of Electronics & Communication, University of Allahabad- Allahabad","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,32654,56490
"National Institute of Electronics and Information Technology, Aurangabad (Maharashtra)","Electronics System Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,40203,56973
"National Institute of Foundry & Forge Technology, Hatia, Ranchi","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,51498,66727
"National Institute of Foundry & Forge Technology, Hatia, Ranchi","Metallurgy and Materials Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,51067,75344
Sant Longowal Institute of Engineering and Technology,"Chemical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,58811,82391
Sant Longowal Institute of Engineering and Technology,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,34950,52635
Sant Longowal Institute of Engineering and Technology,"Electrical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,57187,67331
Sant Longowal Institute of Engineering and Technology,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,53375,61633
Sant Longowal Institute of Engineering and Technology,"Food Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,85573,90654
Sant Longowal Institute of Engineering and Technology,"Instrumentation and Control Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,64604,85134
Sant Longowal Institute of Engineering and Technology,"Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,42928,85321
"Mizoram University, Aizawl","Architecture  (5 Years, Bachelor of Architecture)",AI,OPEN,Gender-Neutral,1365,1616
"Mizoram University, Aizawl","Civil Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,77329,86191
"Mizoram University, Aizawl","Computer Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,54850,62282
"Mizoram University, Aizawl","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,63417,77237
"Mizoram University, Aizawl","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,63780,75761
"Mizoram University, Aizawl","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,63960,68280
"School of Engineering, Tezpur University, Napaam, Tezpur","Civil Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,66758,86310
"School of Engineering, Tezpur University, Napaam, Tezpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,40378,54753
"School of Engineering, Tezpur University, Napaam, Tezpur","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,70990,76357
"School of Engineering, Tezpur University, Napaam, Tezpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,49476,64441
"School of Engineering, Tezpur University, Napaam, Tezpur","Food Engineering  and Technology (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,88002,91931
