Institute,Branch,Quota,Category,Gender,OpenRank,CloseRank
Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,4094,9142
Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),11046,17138
Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,3926,6472
Maulana Azad National Institute of Technology Bhopal,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),7877,10052
Maulana Azad National Institute of Technology Bhopal,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,14137,18827
Maulana Azad National Institute of Technology Bhopal,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),21441,28879
Maulana Azad National Institute of Technology Bhopal,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,13698,16063
Maulana Azad National Institute of Technology Bhopal,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),20980,23670
Maulana Azad National Institute of Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,10722,14690
Maulana Azad National Institute of Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),17564,20931
Maulana Azad National Institute of Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,9842,12568
Maulana Azad National Institute of Technology Bhopal,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),13305,17608
Maulana Azad National Institute of Technology Bhopal,"Materials Science and Metallurgical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,30412,38306
Maulana Azad National Institute of Technology Bhopal,"Materials Science and Metallurgical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),45240,46790
Maulana Azad National Institute of Technology Bhopal,"Materials Science and Metallurgical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,31669,37506
Maulana Azad National Institute of Technology Bhopal,"Materials Science and Metallurgical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),41249,43384
Maulana Azad National Institute of Technology Bhopal,"Mathematics and Data Science (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,Gender-Neutral,10955,12876
Maulana Azad National Institute of Technology Bhopal,"Mathematics and Data Science (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,Female-only (including Supernumerary),23692,23692
Maulana Azad National Institute of Technology Bhopal,"Mathematics and Data Science (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,Gender-Neutral,8231,12908
Maulana Azad National Institute of Technology Bhopal,"Mathematics and Data Science (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,Female-only (including Supernumerary),14496,14496
Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,18598,26448
Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),33351,41165
Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,16403,23375
Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),29182,35179
Maulana Azad National Institute of Technology Bhopal,"Planning (4 Years, Bachelor of Planning)",HS,OPEN,Gender-Neutral,1203,2931
Maulana Azad National Institute of Technology Bhopal,"Planning (4 Years, Bachelor of Planning)",HS,OPEN,Female-only (including Supernumerary),1895,2518
Maulana Azad National Institute of Technology Bhopal,"Planning (4 Years, Bachelor of Planning)",OS,OPEN,Gender-Neutral,284,539
Maulana Azad National Institute of Technology Bhopal,"Planning (4 Years, Bachelor of Planning)",OS,OPEN,Female-only (including Supernumerary),257,451
Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,19411,29125
Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),26951,30386
Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,24630,31168
Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),30558,31625
Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,7761,17329
Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),22629,22723
Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,15711,19059
Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),23906,25829
Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,9065,21986
Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),30446,32878
Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,16455,24325
Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),33895,34948
Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,1077,4553
Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),4025,9606
Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,408,2561
Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),1509,3863
Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,8402,10661
Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),15060,20379
Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,8417,10776
Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),15802,16505
Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,4608,8606
Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),10804,12828
Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,4220,7703
Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),6246,13058
Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,12304,16376
Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),22044,26636
Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,10310,16221
Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),16831,26213
Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,19878,27243
Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),34843,39252
Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,17673,26844
Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),36432,38817
National Institute of Technology  Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,75769,180310
National Institute of Technology  Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),124038,132413
National Institute of Technology  Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,40740,46253
National Institute of Technology  Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),48017,48741
National Institute of Technology  Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,137081,173159
National Institute of Technology  Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),143402,168680
National Institute of Technology  Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,39596,42101
National Institute of Technology  Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),39607,47122
National Institute of Technology  Agartala,"Chemistry (5 Years, Bachelor of Science and Master of Science (Dual Degree))",HS,OPEN,Gender-Neutral,97019,178963
National Institute of Technology  Agartala,"Chemistry (5 Years, Bachelor of Science and Master of Science (Dual Degree))",OS,OPEN,Gender-Neutral,47223,49585
National Institute of Technology  Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,89232,160334
National Institute of Technology  Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),86933,146440
National Institute of Technology  Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,38398,42189
National Institute of Technology  Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),48600,52479
National Institute of Technology  Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,Gender-Neutral,114455,190377
National Institute of Technology  Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,Gender-Neutral,16735,31950
National Institute of Technology  Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,15366,59967
National Institute of Technology  Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),29525,47397
National Institute of Technology  Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,12074,18034
National Institute of Technology  Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),26126,29630
National Institute of Technology  Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,84312,103153
National Institute of Technology  Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),78247,88986
National Institute of Technology  Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,26831,33423
National Institute of Technology  Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),34854,43804
National Institute of Technology  Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,59979,83239
National Institute of Technology  Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),63757,78981
National Institute of Technology  Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,18138,26443
National Institute of Technology  Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),30078,37904
National Institute of Technology  Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,100653,122222
National Institute of Technology  Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),90705,110954
National Institute of Technology  Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,27070,36780
National Institute of Technology  Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),33573,42434
